0.0037,-0.0096086,0.0041708,0.00068914,-0.0027402,-0.0079115,0.0037947,-0.0041138,-0.0014646,0.0066359
0.0048714,-0.0086901,0.0043631,-0.0005503,-0.0043117,-0.0053425,-0.00053239,-0.0023509,-0.017449,0.0084147
0.001597,-0.0065826,0.0017205,-0.0062323,-0.0026828,0.0075341,0.0014377,-0.0030358,-0.0027068,0.0058759
0.0031066,-0.0083676,0.0075512,-0.0012982,-0.0036314,-0.00023892,-0.0053868,-0.0024054,-0.001163,0.014213
0.0039142,-0.0095327,0.0037707,-0.0014528,-0.0048371,-0.0026668,0.0014899,-0.0034815,0.00086226,0.0080756
0.0029635,-0.0095078,0.00463,0.0033778,-0.0048586,-0.0014587,0.0020967,-0.0056733,-0.0035516,0.0074804
0.0017145,-0.0097316,0.0042995,-0.00020365,-0.0046878,-0.0025213,0.00027126,-0.0027841,-0.0016295,0.0043793
0.0026327,-0.010585,0.0052709,-0.0015105,-0.0040299,-0.0020472,0.0024838,-0.0019554,-0.0004218,0.0062163
0.0023175,-0.010527,0.0036855,-0.0012235,-0.0012887,-0.0017878,0.0010007,0.00033525,-0.0050277,0.0056487
8.1339e-05,-0.010409,0.0040888,0.00021404,-0.0041551,-0.0030325,0.0005224,-0.0017611,-0.0038428,0.0039081
0.0028301,-0.0089744,0.0031225,-0.0085477,-0.0035207,-0.0049262,0.0011783,-0.0013303,-0.00109,0.0071914
0.0018817,-0.0069076,0.0046634,-0.00096861,-0.0052206,-0.0031225,0.00255,-0.0024181,-0.0019258,0.0063401
0.002859,-0.0091965,0.0041546,0.0013165,-0.0047378,-0.0033827,0.0017842,-0.005071,-0.0059949,0.0043784
0.0029993,-0.0097105,0.0066616,-0.002522,-0.0048841,-0.0028141,0.0042878,0.0025855,-0.001195,0.0048773
0.0035289,-0.0084696,0.0053943,-0.0043871,-0.0037075,-0.0073366,0.0039502,-0.0022619,-0.0029944,0.0060977
0.0027744,-0.0099741,0.0040493,-0.00018977,-0.0012136,-0.0038295,0.00022612,-0.0029529,-0.0010275,0.0046535
0.00054287,-0.011497,0.0040488,0.00012605,0.0032848,-0.0026783,0.0027063,-0.0075844,-0.00097333,0.006678
0.0027773,-0.011104,0.0065874,-0.0003935,-0.0015817,-0.0034351,0.0015064,-0.0027801,-0.0016887,0.0071561
0.0019076,-0.010025,0.0035491,-0.00078538,-0.0034874,-0.0075921,0.00066548,-0.0020235,-0.0012473,0.0064179
0.0033335,-0.0092308,0.0043096,0.00063057,-0.0035441,-0.0035045,-0.00052952,-0.0019634,0.0042011,0.0060196
0.0018912,-0.010263,0.0053656,-0.001916,-0.0023951,-0.00094904,0.00071006,-0.00094829,0.0010095,0.0061867
0.0051022,-0.010555,0.0035976,-0.00091173,-0.0040163,-0.0019639,0.0014166,-0.00064962,-0.001631,0.01149
0.0031347,-0.012772,0.0031479,-0.00059372,-0.0027965,-0.0032122,-0.0014249,-0.0021256,-0.0014708,0.0066707
0.0026409,-0.009591,0.0029447,-0.00090589,-0.0027262,-0.0010499,0.0024455,-0.0015748,-0.00196,0.0043652
0.0026414,-0.008537,0.0036838,-0.0012425,-0.0048704,-0.0027522,-0.0017082,-0.0024122,-0.0032923,0.0053023
0.0057682,-0.0092764,0.0033834,0.00010199,-0.0022818,0.00033416,0.00053606,-0.0024887,-0.0002629,0.0050548
0.002207,-0.0098014,-0.0039993,-0.001833,-0.0032831,-0.0019114,0.0017102,-0.001196,0.00063917,0.01037
0.0025105,-0.0072367,0.0015824,-0.0009011,-0.0053395,-0.0013869,-0.0037789,-0.0045912,-0.00058498,0.0067056
-0.0035989,-0.015112,0.0025866,-0.00078357,-0.00046813,-0.0020754,0.0012245,-0.0011195,0.00093872,0.0039001
0.00015025,-0.0078425,0.0018297,-0.0011755,-0.0033545,-0.0059941,0.0007644,-0.0051529,-0.0031124,0.006984
0.0024433,-0.012314,0.0038207,0.0079135,-0.0029461,-0.0041844,0.001366,-0.001264,-0.0014924,0.006231
0.003646,-0.008556,0.0028553,0.0013674,-0.0034711,-0.0029214,0.0013737,-0.0020818,-0.0014272,0.0061535
0.0030849,-0.010303,0.0028364,-0.00021022,-0.0060902,-0.0024285,-0.0017371,-0.0013149,-0.0013563,0.0045096
-0.00012421,-0.013379,0.0051699,2.6101e-05,-0.0092507,-0.002825,0.00041418,-0.00094559,-0.0018005,0.0055349
0.0039186,-0.0099113,0.0052864,-0.00058939,-0.0050525,-0.0021967,0.0010705,0.0034479,-0.016322,0.0056569
5.4472e-05,-0.010639,0.0033226,0.00085622,-0.0041508,-0.0021558,0.0011558,-0.002986,-0.0027389,0.0034687
0.00023862,-0.009635,0.0033092,-0.0028128,-0.0052267,-0.0012277,0.00082423,-0.0032944,-0.0017942,0.0055243
0.00313,-0.0090735,0.0023271,-0.0004536,-0.0020172,-0.0022041,0.0033774,-0.0028653,-0.0030035,0.0072902
0.0040473,-0.008774,0.00183,-0.00010796,-0.0034147,-0.0027928,0.0026909,-0.0025788,-0.0029371,0.0041849
0.0027588,-0.0078845,0.0047359,-7.7982e-05,-0.0018919,-0.002883,-0.00042002,-0.005844,-0.001271,0.0069564
0.0025158,-0.0085503,0.0044976,0.00099445,-0.0044523,-0.0025788,0.0011309,-0.0020297,-0.0021429,0.0070307
0.0013119,-0.0081581,0.0061102,-0.00056463,-0.003012,-0.0017447,0.0010014,-0.0037576,-0.0012196,0.0059402
-0.020517,-0.011609,0.0065083,0.0013707,-0.0019131,-0.0037754,-0.0017872,-0.0024685,0.0017948,0.0070316
0.0060141,-0.01385,0.0081924,3.4661e-05,-0.0025402,-0.0026263,0.0016245,-0.002902,0.0016308,-0.00088549
0.0013902,-0.010022,0.0046932,0.00045652,-0.0051986,-0.0030913,0.0012185,-0.0024278,-0.0028198,0.0053934
0.0035502,-0.0095774,-0.00093183,0.0024851,-0.0034762,-0.0022803,0.00055789,-0.0016154,-0.00091632,0.011205
0.0033474,-0.0064703,0.0040281,0.00050965,-0.0041024,-0.01089,0.00012308,-0.0018716,-0.000681,0.0033069
0.0026884,-0.0088678,0.0063795,0.0011364,-0.0021057,-0.0021598,0.00077977,-0.0031302,-0.0015194,0.0042094
0.0036768,-0.0090499,0.0064399,0.0026055,-0.0040552,-0.0022336,0.00057889,-0.0021406,-0.00097683,0.0051141
1.6371e-06,-0.0079342,0.004695,0.00046062,-0.0041028,-0.0025247,0.0011552,-0.0042245,-0.0012256,0.0058968
0.0039618,-0.0097523,0.0029298,-0.00099205,-0.011767,-0.0010385,-0.0021173,-0.0026859,-0.0030097,0.0072016
0.0032388,-0.0098832,0.00039988,0.0020889,-0.010415,-0.00068165,0.00011432,-0.0010691,-0.0010148,0.0042417
0.0039396,-0.011257,0.0068969,-1.1279e-05,-0.0033256,-0.0030136,0.00037916,-0.00080832,-3.2028e-05,0.0078081
0.0029354,-0.010133,0.00091054,0.00024697,-0.00068321,-0.004171,0.0016109,-0.0014965,-0.0013408,0.0072615
0.0031819,-0.012516,0.0017933,-0.001231,-0.0022343,-0.0039293,-0.00017452,-0.0022853,-0.0016086,0.0074155
0.0021361,-0.0099007,0.004497,0.00067267,-0.014887,-0.0036432,0.0031486,-0.0043944,-0.0016498,0.0057496
-0.00017551,-0.0080483,0.0030048,-0.0020757,-0.012406,-0.00061359,0.006681,-0.0061564,-0.0012687,0.0063502
0.0078802,-0.0083812,0.0025031,-0.00083562,-0.0043536,-0.0005437,0.00039156,-0.0049927,0.00082954,0.0092033
0.0015503,-0.0090548,0.0023622,0.0041715,-0.0047687,-0.0024081,1.7744e-05,-0.0032423,-0.0014953,0.0066964
0.0025211,-0.0077338,0.0051686,0.00087528,-0.0040065,-0.0029128,0.0012602,-0.0027939,-0.0019579,0.0049913
0.0036434,-0.0093229,0.0028938,0.00087916,-0.0029883,-0.0013665,-0.00018108,-0.0053919,-0.002155,0.0081271
0.0031465,-0.0096069,0.0004907,0.00096906,-0.0029471,-0.0028234,0.0019969,-0.0027367,-0.00099747,0.0072084
0.0020663,-0.0094937,0.0038026,-0.00049675,-0.0018614,-0.003456,0.0021566,-0.0014455,-0.0011286,0.0065787
0.0042357,0.0062747,0.0036775,-0.00087777,-0.00088351,-0.00098057,-0.00039361,-0.0037524,-0.0010787,0.0054979
0.0032152,-0.0081612,0.0055648,-0.00015063,-0.0023423,-0.0024713,0.00038933,0.00030914,-0.0044616,0.0083086
0.00086613,-0.011738,0.0046109,-8.1198e-06,-0.0040698,-0.0028694,-0.00011821,-0.0032326,-0.0014202,0.0079407
0.0026957,-0.0097947,0.0058478,-0.0015443,-0.0030649,-0.0034157,0.00046251,-0.0037286,-0.020765,0.0071123
0.0015563,-0.010382,0.0014893,-0.0057406,-0.0011172,-0.0070981,0.00024094,-0.00061027,-0.0019279,0.0075655
0.0022289,-0.009784,0.00041543,-0.00013191,-0.0032945,-0.003441,0.0015774,-0.0024172,-0.0014268,0.0051265
0.0026941,-0.010449,0.0040032,-0.004326,-0.0051443,-0.0043116,-0.002303,-0.0057456,1.1115e-05,0.0073923
0.0015111,-0.0087253,0.0068832,-0.0011061,-0.0040895,-0.0039978,0.00082599,-0.0048558,0.0011617,0.0056663
0.0027761,-0.011404,0.0024043,-0.00034862,-0.0022493,-0.0031087,0.0012843,-0.016603,0.00098659,0.0070555
0.0015273,-0.010372,-0.00082019,-0.0005842,-0.0041855,-0.0046142,-0.002404,-0.0026922,-0.0014567,0.0075474
0.0023795,-0.0099034,0.0052768,-0.0020796,-0.0031684,-0.0028793,-0.0018112,-0.0041767,7.1008e-05,0.008429
0.0027308,-0.010894,0.0030761,-0.0017433,-0.0029225,-0.0028146,-0.0063931,-0.0031587,-0.0013318,0.0027621
0.0040923,-0.0093327,0.0030772,-0.0016847,-0.0031249,-0.0032875,0.00077099,-0.0044674,-0.0020669,0.0065963
0.0034078,-0.0097128,0.0038049,-0.00051269,-0.0035441,-0.002989,0.0011405,-0.0032798,-0.0011327,0.0057152
0.0023906,-0.011006,0.0033113,0.00013617,-0.0052309,-0.0046052,0.00070754,-0.0038178,-0.00083708,0.0071113
0.0071559,-0.0040364,0.0035431,-0.0010899,-0.003491,-0.0036764,0.00065776,-0.0014291,-0.00099485,0.0048294
0.002284,-0.010853,0.0023879,-0.0019325,-0.0030517,-0.0033435,0.0019771,-0.0044241,0.0054789,0.0076049
0.0027553,-0.02709,0.0028474,-0.0032917,-0.0028754,-0.0032704,-0.00074958,-0.00044581,0.0056151,0.0084624
0.0046192,-0.012082,0.00092013,-0.0023994,-0.0027986,-0.0037697,0.00086309,-0.0018886,-0.00075926,0.0099556
0.0054168,-0.0083046,0.0027732,-0.0047665,-0.0035683,-0.02467,0.0033881,-0.0025133,-0.00065657,0.0060904
0.0026451,-0.0091276,0.0042125,-0.0032283,-0.00041484,-0.0043798,0.0028914,-0.0018343,0.00030153,0.0071234
0.0042701,-0.0088079,0.0029152,0.0011861,-0.0010578,-0.0033929,0.0081075,-0.0027513,0.00031275,0.0062794
0.0029023,-0.024141,0.00058767,3.7916e-06,-0.0027081,-0.0022544,0.0043975,-0.0024354,-0.0015025,0.0087064
0.0046761,-0.013293,0.0032972,-0.0031053,-0.0020173,-0.0012501,0.0027019,0.00075632,-0.0010125,0.0070926
0.0025006,-0.010691,0.0021539,0.001451,-0.0020905,-0.0040281,0.00076333,-0.0022737,-0.001772,0.0070256
0.004736,-0.0099859,0.0014403,-0.00025805,-0.0034776,-0.0023339,0.00057058,-0.0039518,-0.00033208,0.0093722
0.0019833,-0.013033,0.0027765,0.00033625,-0.002425,-0.0034806,0.0023176,-0.0040315,-6.0799e-05,0.0080975
0.005023,-0.011714,0.011747,-0.00016642,-0.0035078,-0.0055351,-0.0011348,-0.0044997,4.0538e-05,0.0084922
0.0027653,-0.0089249,0.0048194,-0.0013556,-0.00085968,-0.0070572,0.0012004,-0.003306,0.002771,0.0071159
0.0023848,-0.0096844,0.0028296,7.0254e-05,-0.00024597,-0.0073278,0.0022357,-0.0027773,0.0035543,0.0085754
0.003932,-0.0091498,0.0017473,-0.00068356,-0.0035681,-0.0083771,0.0011993,-0.003232,-0.0013026,0.0083078
0.0041578,-0.0076998,0.0026988,-0.0037992,-0.0027745,-0.010085,0.0012085,-0.00078386,0.0034241,0.0070348
0.0043259,-0.0090221,0.0013356,-0.0028397,-0.0038941,-0.0028768,-0.00095723,-0.0023851,-0.00035299,0.0076649
0.0040161,-0.010806,0.0018918,-1.3498e-05,-0.0047562,-0.0026483,0.0020431,-0.0035762,0.0009752,0.0071893
0.0037228,-0.010127,0.0036351,-0.00022268,-0.0036388,-0.0025782,-0.0043738,-0.0094827,-0.0013658,0.010713
0.0022251,-0.0093501,0.008571,-0.00066498,-0.0032485,-0.0038468,-0.0019882,-0.0041376,-0.0013368,0.006679
-0.0054346,-0.0072712,0.0020668,-0.0058843,-0.00055457,-0.0024598,0.00047221,-0.0041801,0.00039909,0.0063489
0.0016735,-0.010085,0.00075596,-0.0008472,-0.0049086,-0.003288,0.001223,-0.0060497,-0.0029194,0.0075615
0.0019579,-0.011709,0.0014339,-0.0016212,-0.0016735,-0.00016913,0.00088898,-0.0060381,-0.0021222,0.0072235
0.0016981,-0.0072391,0.004108,-0.0011307,0.0027537,-0.0026571,0.0012312,-0.001783,-0.0018298,0.0081936
0.0043282,-0.0091819,0.0020416,-0.0016886,-0.0046301,-0.001713,0.0037508,-0.0036601,-0.0035772,0.01157
0.0032267,-0.0094019,0.0014935,-0.000705,-0.0020674,-0.00069154,0.00052804,-0.0033721,-0.0001724,0.0050857
0.0024601,-0.0097167,0.0020218,-0.0018895,-0.0024264,-0.0031526,-0.00057232,-0.0037125,-0.0035976,0.0054187
0.0011226,-0.0099044,0.0011413,-0.0010312,-0.0034671,-0.00080125,0.0012541,-0.0025567,-0.00088148,0.0084246
0.0047904,-0.009817,-0.00079355,-0.00082024,-0.0021058,-0.0015307,0.00036321,-0.004654,-0.00026991,0.0074091
0.0012669,-0.010811,-0.0005397,-0.0014248,-0.0023638,-0.0022577,0.0068697,-0.0017458,-0.0025163,0.0063951
0.0025856,-0.010081,0.0021334,-0.0082298,-0.0029893,-0.0012589,0.0020463,-0.0030529,-0.00025575,0.0043121
0.0022285,-0.010138,0.0011821,-0.0013684,-0.0025713,-0.0058948,-9.7653e-05,-0.0090748,0.002724,0.006229
0.0016315,-0.011608,0.0021253,-0.0013415,-0.0048592,-0.0030257,-0.0020659,-0.0043002,-0.0012988,0.0069935
0.0021052,-0.010669,0.0027642,-0.0018203,0.0061068,-0.0028027,-0.0039599,-0.0053999,-0.0028607,0.0060058
0.0022409,-0.010467,0.0007787,-0.00037091,-0.00065619,-0.0025968,4.4898e-05,-0.0041489,5.8471e-05,0.0072537
0.0020749,-0.013083,0.0027286,-0.0010051,-0.0033079,9.9864e-05,0.0019918,-0.002189,-0.00078632,0.0079299
0.0017437,-0.010234,0.0032728,-0.0026845,-0.0050961,-0.0028638,0.0011329,-0.0031009,-0.0007916,0.0049983
0.0018577,-0.010107,0.0013132,-0.001195,-0.0024105,-0.0021428,0.0007054,-0.0029257,-0.0011782,0.0065891
0.0011809,-0.010658,0.0020157,-0.0018158,-0.010562,-0.0022666,0.0024715,-0.0032964,0.0015478,0.007447
0.0027936,-0.011311,0.0018193,0.0022231,-0.0025133,-0.00092304,0.00082908,-0.0053254,0.00025215,0.0078874
0.0018994,-0.011151,0.003778,-0.001058,-0.0018969,-0.0023794,0.0009055,-0.0010721,-0.0030708,0.0078152
0.0021012,-0.010397,0.0021944,6.6804e-05,-0.0023974,-0.0020819,0.0043454,-0.0037709,-0.0017248,0.007615
-0.0026984,-0.011661,0.0027526,0.0030093,-0.0026306,-0.00151,0.0013989,-0.0022006,-0.011246,0.0082482
0.0033264,-0.0088986,0.0018905,-0.0011997,-0.0013711,-0.0033286,-0.00036093,-0.0027909,-0.0072186,0.0074199
0.0020873,-0.0094999,-0.0050963,-0.0010276,-0.0029459,-0.0018518,0.0042016,-0.0041971,-0.0021364,0.0058352
0.005483,-0.009334,0.0018806,-0.002752,-0.003965,-0.0077085,0.0028927,-0.002172,0.00073772,0.0083529
0.0023851,-0.0089324,0.0021445,-0.0014173,-0.0010947,-0.0015584,0.0039459,-0.002979,-0.0029386,0.0087327
0.0022776,-0.0088246,0.00055642,0.0003383,-0.0021094,0.0026031,0.0013274,-0.0063047,-0.00095311,0.0083229
0.0063318,-0.0095289,0.0025539,-1.9382e-05,-0.00099464,0.00027378,0.0030429,-0.0056952,-0.0028053,0.009644
0.001349,-0.01021,0.0020284,-0.0054581,-0.0010779,-0.0011586,0.0029706,-0.0058135,-0.00086244,0.0064706
0.0016099,-0.0098525,0.0022321,8.7397e-05,-0.0034894,-0.0033749,0.0005675,0.00077666,-0.0020101,0.0078825
0.002918,-0.0091068,0.0030275,-0.00034745,0.001536,-0.0016979,0.00095325,-0.0025382,0.00047457,0.0080986
0.0025461,-0.0080428,0.0019924,-0.00068399,-0.0012439,-0.0029304,0.0019522,-0.0023012,-0.0035221,0.0060485
0.0040196,-0.0094588,0.0026609,-0.0004189,-0.0027404,-0.001719,0.0019164,-0.0038852,0.0017469,0.0095833
0.00067395,-0.0075165,0.0020867,-0.0017628,-0.0017048,-0.0021752,0.0030174,-0.0035313,-0.0021734,0.0095277
0.0026242,-0.0060315,0.002435,0.0011954,-0.0019516,-0.0018191,0.0011627,-0.0028477,-5.4234e-05,0.0075107
0.0022705,-0.0084688,-5.2069e-05,0.00033636,-0.0011302,-0.0048074,0.0021948,0.024471,-0.0015614,0.0087284
0.0036817,-0.0097643,0.003228,-0.00027322,-0.0063075,-0.0028004,0.0016555,0.00016655,-0.0013908,0.0019008
0.0042036,-0.0087648,0.0020668,-0.00027823,-0.0029961,-0.0027416,0.0037461,-0.00031412,-0.0030454,0.0055397
0.0016371,-0.0097735,0.0015127,-0.0012877,-0.003096,-0.0056828,0.0041085,-0.0018703,-0.0017444,0.0032207
0.00065272,-0.0069407,0.0040645,1.8315e-05,-0.0034873,-0.0014719,0.0023165,-0.0039786,-0.00080999,0.0052964
0.0018963,-0.0089112,0.0030283,-0.00010191,-0.0039149,-0.0025536,0.0021811,-0.0049244,-0.0022176,0.0092587
0.00078957,-0.0094123,0.0042852,-0.0020249,-0.00090269,-0.004128,0.0031472,-0.0023178,-0.0012976,0.0086917
0.0030532,-0.0097855,0.0017627,-0.0003839,-0.0018756,-0.0035189,0.020253,-0.0032867,-0.0003238,0.007884
0.0020034,-0.010088,0.00059594,-0.0057698,-0.0021763,-0.012084,0.0034699,-0.0038879,-0.0014927,0.0083588
0.0025599,-0.0089095,0.0012898,-0.002103,-0.0020956,-0.0036526,-0.00043895,-0.0039494,-0.0017466,0.0094239
0.002844,-0.0089749,0.0013015,-0.002073,-0.0025319,-0.0038506,0.0015118,-0.0028064,-0.00069935,0.0091893
0.0083241,-0.0088141,0.0029817,-0.00027187,-0.0023375,-0.0037214,0.0018217,-0.0030761,-0.002181,0.011742
0.0026071,-0.012397,0.0027743,0.00045116,-0.0056504,-0.0041795,0.0010797,-0.0033067,-0.00091564,0.0085267
-3.9964e-05,-0.0092835,-0.0012522,-0.00022818,-0.003524,-0.0028166,-0.0002321,-0.0023082,-0.0060474,0.0087826
0.0031226,-0.010404,0.0017856,-0.00047788,-0.0047478,-0.0023853,0.00075709,-0.0023802,-0.0012406,0.007605
0.0089351,-0.0089114,-0.00054179,-0.00022151,-0.00051195,-8.0989e-05,0.0025265,-0.0038172,-0.00081154,0.0081666
0.0017768,-0.0095389,0.0021454,0.00072544,-0.0010974,-0.0019054,0.0031055,-0.00097417,-0.0018503,0.009474
0.0031447,-0.0078604,0.0029579,0.00028732,-0.00092262,0.0020656,0.0018722,-0.0045682,-0.0012683,0.0074919
0.0030731,-0.0093953,0.0022663,-0.0011114,-0.0020021,-0.0025873,0.0019548,-0.0039756,-0.0023188,0.0051389
0.00027699,-0.0092917,0.0073343,-0.0023326,-0.0025018,-0.0042024,0.0001399,-0.0038288,-0.0033498,0.0088471
0.00083358,-0.0076357,0.0033137,-0.00067694,-0.0021286,1.2558e-05,0.0015054,-0.001628,-0.0010771,0.0077825
0.0013449,-0.0090482,0.0019911,-0.0012545,-0.0013675,-0.001561,0.0026002,-0.0034695,-0.0014689,0.0090197
-0.00027563,-0.008266,0.0046139,-0.00060844,-0.011085,-0.0005975,0.0022501,-0.0031274,0.0071298,0.0089791
0.0038372,-0.0074022,0.0029458,0.0011226,0.0032228,-0.0041734,-0.00062664,-0.0038876,-0.0010599,0.018934
0.00058282,-0.0086381,0.00023116,0.001893,-0.00053808,-0.0040128,-0.0020597,-0.019403,-0.0017939,0.011057
0.0019595,-0.0097033,0.0012514,0.00086864,-0.0022133,-0.0025137,0.0020698,-0.0018466,-0.015539,0.0096924
0.0027502,-0.010573,0.0018578,0.00062991,-0.0025375,0.0047077,0.0021174,-0.0027778,-0.0032967,0.010195
0.0018775,-0.0098367,0.001937,0.0028176,-0.0023263,-0.0022384,0.00047907,-0.0033143,-0.0012402,0.0096972
0.0016482,-0.0088893,0.0023529,0.0017137,-0.00082877,-0.0043979,0.00019057,-0.0072654,-0.0066998,0.0079687
0.0023798,-0.00997,0.0023379,-0.00018276,-0.0015796,-0.0035381,0.0014431,-0.0076697,-0.0044002,0.0093062
0.0029982,-0.016157,0.0018766,-0.00027804,-0.0026362,-0.0027877,0.00068404,-0.0034166,-0.001606,0.007567
0.008763,-0.011977,-0.00096694,0.0011634,-0.0015282,-0.0010724,0.00092848,-0.0041487,-0.0015439,0.0096181
0.0023257,-0.0080039,0.00064079,-9.2039e-05,-0.002042,-0.0022845,0.0019533,-0.012591,-0.0033536,0.01005
0.0014327,-0.0077301,0.0026651,0.0010852,-0.0015735,-0.0024446,0.00046344,-0.0062946,-0.002908,0.010001
0.0022268,-0.016629,0.0035818,0.0016545,-0.0021883,-0.0043438,0.00016695,-0.0040294,-0.00051114,0.0083794
0.0021599,-0.0097442,0.0017671,-0.0014153,-0.0027193,-0.0026714,0.0020448,-0.0045857,-0.0033267,0.0078332
0.0017396,-0.0085789,0.0017711,0.00020494,0.013104,-0.0027392,-4.142e-05,-0.0053306,-0.0021079,0.0095901
0.0033566,-0.0067572,0.0019435,0.0034149,0.0031817,-0.0043921,0.0015521,-0.0027572,-1.3463e-05,0.0074122
-0.00018431,-0.0098977,0.0025964,0.0021983,-0.0014661,-0.0024341,0.0015221,-0.0060905,-0.0010857,0.0089798
0.0021308,-0.0084327,0.002452,-0.0024297,-0.0029477,-0.001255,0.0021293,-0.0045836,0.00063092,0.0075881
9.8085e-05,-0.0096107,0.00062899,-0.0037561,-0.0023262,-0.00081215,0.002178,-0.0039871,-0.0014521,0.0085977
0.0023023,-0.0097995,0.0012671,0.0011022,-0.002105,-0.0010005,0.0018826,-0.0042472,-0.0017203,0.0091549
0.0025984,-0.011076,0.0052919,-0.001303,-0.0032317,-0.0026545,0.0015074,-0.0024147,-0.0011075,0.010554
0.0036074,-0.005179,0.00086034,-0.0016727,-0.0020554,-0.0025036,0.0020147,-0.004111,0.00014582,0.012236
0.0025814,-0.0095896,-0.0034916,0.0014063,-0.0026757,-0.00055832,0.0016504,-0.0073373,-0.001911,0.011052
0.0010042,-0.013684,0.00074446,0.0015097,-0.0014249,-0.0019562,0.0064895,-0.0090258,0.00019221,0.0083059
-0.0025721,-0.011467,0.00087676,0.012374,-0.0023686,-0.0018953,0.0021533,-0.0038036,-0.0008245,0.0089384
0.0034127,-0.008918,0.00087615,0.001347,0.0065627,-0.0028356,0.0020116,0.0083152,-0.00095848,0.0088694
-0.002702,-0.013017,0.0016541,0.00051709,-0.00075103,-0.0014707,0.0018317,-0.0017688,-0.0036822,0.010791
0.0012572,-0.011485,0.00017354,-0.0019014,-0.0011802,-0.01125,0.0018994,-0.00083071,-0.0073175,0.015769
0.0042832,-0.0082429,0.0042514,0.0015051,-0.0023745,-0.0022119,0.00026117,-0.0027458,-0.0012896,0.0083997
0.0026152,-0.0055213,0.0023918,0.00073113,-0.001851,-0.00257,0.0019161,-0.0050227,-0.00049996,0.0091002
0.0031909,-0.0093872,0.0045802,0.0011,-0.002202,-0.0022644,0.00080513,-0.0030971,-0.0018985,0.0077597
0.0026976,-0.010114,0.0016055,0.0041758,-0.0014307,-0.0034332,0.00065557,-0.0054109,-0.0021771,0.008764
0.0023766,-0.010392,0.0034559,0.00034504,-0.0021572,0.028067,0.0029948,-0.0050609,-0.00064489,0.0079402
-0.0033338,-0.0098504,0.003275,0.0017704,-0.0016229,0.00013977,8.9363e-05,-0.0044407,-0.00054706,0.0096736
0.0033678,-0.0059924,0.0022068,0.0025884,-0.0010022,-0.0026861,0.00060315,-0.0033434,-0.00061999,0.0081345
0.0023026,-0.01509,0.0013817,-0.00082146,0.0017362,-0.0018354,0.00024654,-0.0041753,-0.0060607,0.01159
0.0031911,-0.0084803,0.0020834,7.9413e-05,-0.0010979,-0.0035451,0.00096105,-0.0030937,-0.001851,0.0094524
0.0059924,-0.0080364,0.0059077,-0.00059128,-0.00035612,-0.0023452,0.0019012,-0.0037488,-0.001817,0.0089646
0.0053706,-0.0093513,0.0025081,0.0020467,-0.00036204,0.0054581,-0.00033538,-0.0054632,-0.00136,0.0055737
0.0043174,-0.011056,-0.0014785,0.0016185,-0.0020109,-0.0006672,-0.00012762,-0.0035163,-0.00099513,0.0088878
0.0039411,-0.0085335,0.0015585,0.0004729,-0.00070514,-0.0030144,0.0013328,-0.0035507,-0.00019482,0.0093402
0.0027993,-0.010209,0.0022729,0.002879,-0.0013962,-0.0025031,0.00039241,-0.0048793,-0.0004144,0.0078664
0.0023901,-0.017852,0.00095888,0.00021552,-0.0011214,-0.0022507,0.0023378,-0.0042619,0.0003783,0.0098291
0.0043532,-0.0062951,0.0025213,0.00040812,-0.00089126,-0.0024914,0.00037695,-0.0038042,-0.00042375,0.0087956
0.002234,-0.010482,0.0024311,0.00021202,0.00052664,-0.0056096,0.0044511,-0.0037426,0.00041736,0.0096384
0.0030891,-0.010324,0.0014474,0.0021838,-0.001149,-0.004866,0.0028512,-0.0026822,-0.0021375,0.0089699
0.00072257,-0.0092215,-0.00076027,0.00073233,-0.00021735,-0.00018142,0.0011716,-0.0068169,-0.00051764,0.0088063
0.0030124,-0.010174,0.0018811,0.0011726,-0.001684,-0.0029801,0.0023445,-0.0056835,-0.0008217,0.0091203
0.002754,-0.0097601,0.0023629,0.00034167,-0.0013722,-0.0026598,0.0018904,-0.0044202,-0.0012575,0.0076426
0.0013274,-0.012106,0.0044502,0.0023858,0.0015776,-0.0019589,-0.0028713,-0.0045113,-0.0040479,0.010026
0.0035174,-0.021011,0.0031311,0.00056422,0.0010545,-0.0011226,-0.0004439,-0.007203,-0.0017967,0.008304
0.0031508,-0.011983,0.0020976,0.001431,0.0038292,-0.0020938,-0.0018865,-0.0030336,-0.0003986,0.0097917
0.0017735,-0.012482,0.0045619,0.0014269,1.6078e-05,-0.0041505,0.0018324,-0.0041344,0.00091712,0.0094417
